global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1669.254115288902	-0.011366657860207852	0.00012920091091102496	2786409.301408936	1601.7609497426208	17.25663010188623	297.791282473326	2565638.1401203834	1249.7033807786445	4.781013958262519	22.85809446910105	1561758.5399295737	1283.1970114687904	1474.4399623441425	0.961199	23.58997	0.050546225	0.0273387	-0.1292790637	-0.0328540354	-0.1658524191	0.0029262915000000003	0.0617898874	0.08645203900000001	-0.0624339521	0.0321762987	-0.027302588	0.039269379	0.0674578885	0.0757422908	-0.1037788308	-0.1073188908	0.1019207867	-0.1107105177	0.031636729700000005	-0.0386823368	0.014818160300000001	-0.1650377892	0.09187749369999999	0.2340491507	-0.06234325690000001	0.18420512120000002	0.0855894848	-0.023064638199999998	0.19233970399999997	0.0604977253	0.04983927900000002	0.0987155765	0.0006109644	-0.13919920130000002	0.047724183499999996	0.2248919182	-0.15376660279999999	0.0693221399	0.0531217783	-0.0317682204	-0.0621645967	-0.0080539215	0.0570808111	-0.012163166000000001	0.072064633	0.0529114529	0.0465216369	-0.049346143700000004	-0.1195757542	0.0057242728	-0.0465092481	0.1024133498	-0.1651884001	0.0057731856	-0.1722988329	-0.025878537400000002	0.006908629	-0.0635746262	0.0024609198	-0.257976325	-0.0700366267	-0.0151708103	-0.1901006044	-0.028132904700000003	0.1256455725	0.0010745865	-0.0123982122	0.2155369536	0.0675585929	-0.0355866351	0.1386632318	0.004131211	-0.1479083054	0.0435833047	0.060431113499999994	0.0970545786	-0.014800151899999999	-0.0524911764	0.1364090183	0.1217273048	0.0	0.0	-0.08079279999999997	0.0031677999999999984	1.003495683999999e-05	0.0065274765318399965	-0.179899	0.003364000000000006	1.1316496000000039e-05	0.032363650200999995	0.032945	0.0004760000000000042	2.26576000000004e-07	0.001085373025	-0.000464824	0.000291932	2.1606135097600003e-07	8.522429262400001e-08	-5.00545e-05	0.0002595415	6.736179022224997e-08	2.50545297025e-09	0.0008817029999999998	0.0003192949999999998	1.0194929702499989e-07	7.774001802089997e-07	0.0	0.0
1670.642114376833	1.3879990879308934	1.926541468096992	2791045.074329495	1598.3566191495706	-3.40433059305019	11.58946678677746	2554743.8819792457	1248.1425872851287	-1.5607934935158028	2.4360763294012644	1557859.918194815	1284.62140117789	1470.6730405190128	0.997449	24.479624	0.090897025	0.0460545	-0.0365373232	-0.14998708689999998	-0.1404374158	0.052478395899999995	0.0224027714	-0.0213490542	-0.1146856901	-0.12008066869999999	-0.0813354394	0.0620365108	-0.0262635987	0.0673728987	0.0031733590999999998	-0.004157091	0.09205616429999999	-0.0604516714	0.0527105786	0.1705792552	0.0877121818	-0.0877017496	-0.20525561329999997	0.09331158810000001	-0.21100477920000002	0.01105164	0.1733317066	-0.1201872136	-0.064104895	0.0125264704	-0.0642308369	-0.0130163799	0.1539267073	0.0850044024	-0.0027589902000000003	0.068761819	0.0400191365	0.0123378446	-0.1143154335	0.087074297	0.0599643826	-0.0456894054	-0.11737717439999999	0.061803369299999994	-0.0471125578	0.018619691299999998	0.0575281052	-0.02496628	-0.0223824365	-0.055843785300000004	-0.12410963289999999	0.0910698485	0.0566231804	-0.1039478075	0.030602677400000007	-0.17594933710000002	-0.008691174	0.00041299239999999997	-0.1731348545	-0.0812882442	0.2054983846	-0.05379404559999999	-0.0559074563	0.13468800150000002	0.0563609294	-0.0211194268	-0.0368376372	-0.2030993293	0.0814028821	-0.0071904008999999994	-0.00016906830000000002	-0.0562653378	-0.0321235541	0.1978370696	0.12569785039999998	0.1253490355	-0.0549342001	-0.014052110800000002	0.1351695444	0.11696685650000001	0.0	0.0	-0.0936528	-0.012860000000000038	0.00016537960000000094	0.008770846947840001	-0.203161	-0.023261999999999974	0.0005411206439999988	0.041274391920999985	0.034464	0.0015189999999999995	2.3073609999999984e-06	0.001187767296	-0.00024677200000000003	0.00021805200000000002	6.089641998400003e-08	4.7546674704e-08	-0.000419896	-0.0003698415	1.3678273512225002e-07	1.7631265081600004e-07	0.000404476	-0.0004772269999999999	2.277456095289999e-07	1.6360083457599994e-07	0.0	0.0
1671.8339011448486	1.1917867680156178	1.420355700417112	2795028.5930172037	1609.4209773657974	11.064358216226763	122.4200227369847	2590235.8823850784	1250.7681887842207	2.625601499092	6.8937832320341546	1564421.06207456	1287.4789797088554	1475.0229114421668	1.024071	25.132988	0.110112895	0.0556192	0.0966076784	-0.1074232245	-0.0866840838	0.08485817	-0.049502025199999994	0.10045567279999999	-0.0056807709	-0.050439013399999996	0.0192445596	0.1395695038	-0.1094235934	0.15525168890000002	-0.0134817532	0.0310366091	0.058426843099999994	-0.0015471976000000001	0.06736601639999999	-0.0126923592	-0.06996435299999999	0.061819960599999994	-0.0380704258	0.22355354730000002	0.0736289535	0.0016020545	-0.08628952449999999	0.0990663084	0.0369506642	0.0733036791	-0.0331134294	-0.013426536499999999	0.1202177411	-0.0654816065	-0.0835678458	-0.1192527473	0.0168295959	-0.013400531	0.059311891	0.2101458698	0.038245044900000004	-0.007799315699999998	0.012113361699999999	0.11201752289999999	-0.06898870230000001	0.1520961156	0.09364607130000001	-0.0004225692	0.049330842400000005	-0.07951908490000001	-0.0941290931	0.0491041727	-0.0098787011	0.022239020499999998	0.030982660800000002	0.0845682193	0.1241328847	0.012657685200000001	0.039902358799999996	-0.1717200821	0.0355401043	0.0839092391	-0.1176780745	-0.06978424820000001	0.0978544172	-0.0920475118	0.2304467936	-0.2140959263	-0.0787797908	0.018857849	0.1046524875	0.0622322446	-0.0693686934	-0.08225286679999999	0.0632851655	0.056913618799999996	0.19616900559999997	-0.0514044875	0.1337966746	0.1117447935	0.0	0.0	-0.105605	-0.01195219999999998	0.00014285508483999958	0.011152416025	-0.219849	-0.01668800000000001	0.0002784893440000003	0.048333582801	0.07375959999999998	0.03929559999999998	0.0015441441793599985	0.005440478592159998	-0.000529329	-0.000282557	2.8018919024100003e-07	7.983845824900001e-08	-0.000563361	-0.00014346499999999996	2.0582206224999987e-08	3.1737561632099995e-07	-1.30439e-05	-0.0004175199	1.7432286689600994e-07	1.7014332721000005e-10	0.0	0.0
1673.5325239153697	1.6986227705210697	2.885319316532674	2800711.108602548	1608.1234949156951	-1.2974824501022797	1.683460708323414	2586061.1748998696	1252.5225640263072	1.7543752420865533	3.0778324900462515	1568812.773395035	1289.8486074409348	1479.6854613836113	0.984962	24.173151	0.051087304999999986	0.0267357	0.1577175707	0.0026381333	-0.0654741525	0.0591653454	-0.12037674570000001	-0.0129116376	-0.019695125	-0.0235160687	0.0736635267	-0.00901706	0.0711286655	-0.0087716419	-0.11890610630000001	0.0548622405	0.1438337459	0.017385732	0.0351816182	-0.0180581807	-0.1737415378	0.271627636	-0.0617002133	-0.0702388421	0.0951628057	0.1159549817	0.1162364424	0.0554616673	-0.0115331597	-0.1082747973	-0.0160407814	-0.0632120335	-0.10418455689999999	-0.064503915	0.1076106484	0.11535997390000001	-0.0751895405	0.09401097380000001	-0.017353803600000002	0.16828026370000002	-0.1278770259	0.0774276144	-0.1128441461	0.0146473932	0.0187726625	0.1600617832	-0.060669640999999996	-0.0039609966	0.1340415786	-0.006515996	-0.0309480964	-0.0928632164	-0.041794215	-0.2578655107	-0.051512992199999996	0.2201952461	0.2310555987	0.1606843995	0.0113492777	0.0652147376	-0.1494984657	-0.0720223091	-0.0599153466	-0.0255517171	0.0103849649	-0.10674114779999999	0.0333382584	0.0466212025	-0.06430615519999999	-0.0186155797	-0.0343609945	0.025941979	0.11238630710000001	-0.12756958599999998	0.0554271939	0.1133802832	0.0005940782	0.1171318082	0.1322917635	0.1060817248	0.0	0.0	-0.102709	0.0028959999999999962	8.386815999999976e-06	0.010549138681	-0.21592600000000006	0.003922999999999954	1.538992899999964e-05	0.04662403747600002	0.071508	-0.0022515999999999786	5.069702559999903e-06	0.005113394064	-0.00013950600000000002	0.000389823	1.9461924036000003e-08	1.51961971329e-07	-0.000384155	0.00017920599999999995	3.2114790435999985e-08	1.47575064025e-07	-0.00028434900000000004	-0.00027130510000000004	7.360645728601003e-08	8.085435380100003e-08	0.0	0.0
1674.5676102026266	1.0350862872569448	1.071403622067367	2804176.681139736	1610.6458098799362	2.5223149642411045	6.362072778834604	2594179.9248837954	1251.0903192191324	-1.4322448071748113	2.0513251876792125	1565226.986843831	1289.2641330413942	1499.1205741269314	0.975663	23.944935	0.07250499999999999	0.032674400000000006	0.10158338619999999	0.09824948859999999	-0.039374121899999996	0.0438659028	-0.1293682365	-0.0507358553	-0.0513329661	-0.1488391697	-0.0404128673	-0.0173054905	0.0333046066	-0.0022582449	0.1196193027	0.1546244889	-0.0155657003	0.0324213431	-0.027518237999999997	-0.19004271670000009	-0.17448932179999999	0.16923656920000002	0.13894022609999998	-0.0693187948	-0.1048246524	0.0064374541	0.09823612150000001	0.11945318279999999	0.1485234592	0.0773656606	0.0201726105	0.033794470800000004	-0.085280155	0.10857055560000001	-0.0992785763	0.0132886232	-0.2818364719	-0.001093736	-0.0502451457	-0.17213151640000002	0.1311200341	0.0819050331	-0.0692751264	0.1659843839	-0.0101446238	0.0621964398	0.07007934589999999	-0.0198112076	0.2008291938	0.0415314177	0.0953180473	0.0908578075	-0.1889078427	0.0319686908	0.0137554302	0.029414148900000006	0.1198248806	0.1863148161	-0.09537944300000001	-0.10796129630000001	-0.1022292328	0.09124304550000001	-0.0186145496	-0.1275040892	-0.2757079323	0.21466906289999999	0.014989961000000001	0.0104486431	0.0265510875	0.0511588716	-0.020961506799999998	-0.16348001210000002	0.0852187491	0.12769919289999998	0.0390607281	0.1981962978	0.0416586509	-0.10554597289999999	0.1306562965	0.1	0.0	0.0	-0.09946700000000004	0.0032419999999999533	1.0510563999999696e-05	0.009893684089000009	-0.235426	-0.01949999999999999	0.0003802499999999996	0.05542540147600001	0.07894819999999997	0.007440199999999965	5.53565760399995e-05	0.006232818283239995	-0.000384326	-0.00024482	1.47706474276e-07	5.993683239999998e-08	-0.000156363	0.000227792	5.188919526400001e-08	2.4449387769e-08	-0.0006581930000000001	-0.000373844	1.3975933633600005e-07	4.332180252490001e-07	0.0	0.0
1673.4129617095734	-1.1546484930531733	1.333213142509964	2800310.9404176064	1589.407622740662	-21.23818713927426	451.06059296283456	2526216.5912261223	1250.8180474652636	-0.2722717538688357	0.07413190795481188	1564545.7878648143	1286.3877564058812	1504.1258717193314	1.021693	25.074633	0.05718849999999999	0.0321823	-0.003374075	0.1470139605	0.0109739269	0.0778980052	0.0366329063	-0.21019007620000002	0.1246083083	-0.13795563800000002	-0.10598714140000001	-0.029814053599999998	-0.114303418	-0.0947189767	-0.0733369458	-0.0587016366	0.08730089619999999	-0.0305318955	-0.0359361691	-0.05455478230000002	0.0470538704	0.0355585313	-0.0575168157	-0.2311297356	0.1404081437	-0.2041592927	-0.10343745130000001	0.2032969683	-0.0724997423	-0.1051179249	-0.0119102131	0.2963714408	-0.0117863755	-0.1352705023	-0.1186367573	0.0102415798	0.0242923954	-0.2560983434	0.0286298781	0.0907510282	0.0494422776	0.014842234099999999	0.0727014351	0.2573464773	0.09156790220000001	0.0352420369	-0.1185198355	-0.0175838143	-0.051380731299999996	0.0889244683	0.15814644349999998	-0.0413702709	0.0467940036	0.0052099594	-0.06229938190000001	0.267205332	-0.042167020599999994	0.09055025050000001	0.0970640348	0.0662720755	0.043056501	-0.0479024821	0.08530127550000001	0.16792906440000002	-0.1194800424	0.0769979798	0.1449014348	-0.19994392800000002	-0.2301923463	0.1525953855	0.18108871199999999	0.0830751839	-0.10083721	-0.0114268345	0.1863157688	-0.060322053099999995	-0.09233689910000001	0.057433407199999995	0.1288918875	0.09352362089999999	0.0	0.0	-0.100946	-0.0014789999999999665	2.187440999999901e-06	0.010190094916000002	-0.211626	0.023800000000000016	0.0005664400000000007	0.044785563876	0.08347389999999999	0.004525700000000021	2.0481960490000197e-05	0.006967891981209997	-0.000276622	0.00010770399999999996	7.651973088400003e-08	1.1600151615999994e-08	-0.000205478	-4.9114999999999986e-05	2.412283224999999e-09	4.2221208484e-08	-0.00104905	-0.0003908569999999999	1.527691944489999e-07	1.1005059025e-06	0.0	0.0
1673.0449687715734	-0.3679929380000431	0.13541880241790355	2799079.467531875	1596.8752415490594	7.467618808397447	55.7653306675313	2550010.537072367	1250.1488572549188	-0.6691902103448228	0.4478155376213481	1562872.165295779	1286.2760343377208	1498.3806771948232	1.071367	26.293734000000004	0.1371365	0.060911	-0.13101454210000002	0.0735024849	0.0544125582	0.1030553892	0.1627266094	0.051144173700000004	-0.0101839429	-0.0431788396	0.018876854499999998	-0.2256186143	0.0097096162	0.0068043939000000005	0.0081251286	0.1075369517	-0.0309854953	-0.0462671042	0.1030072432	-0.0260509362	0.1379881411	-0.22448835739999998	0.0388099965	0.044780443899999994	0.06249531990000001	0.0964372043	-0.0077865228	-0.1120185055	-0.0566134957	-0.2371132188	0.011161682	0.0540636506	-0.0435795046	0.0294101198	-0.0936470625	0.042293003899999994	-0.17972762329999994	0.1435021754	-0.061857138099999986	0.035349424	-0.1182675003	-0.09376656289999999	0.155066446	0.1890967312	-0.1266061218	-0.0619312712	-0.1570209193	0.022639655499999998	-0.17431497370000001	-0.090782578	0.045332272800000004	-0.0661048893	0.09116421460000004	-0.10440326890000001	-0.3616737033	-0.062049893200000004	-0.0587508617	-0.0419324696	0.0234776063	-0.0861721814	0.0534236892	0.06923822980000001	0.042607284599999996	0.1162344987	-0.0688983981	0.12375570529999999	-0.0465670547	0.0381386778	-0.0732270895	0.029504253799999998	-0.0294554422	-0.09756167800000001	0.2476658035	0.0737242428	0.0288714154	-0.0634764716	0.2156213554	0.14570503640000002	0.1270002777	0.0866781468	0.0	0.0	-0.07610709999999997	0.024838900000000042	0.0006169709532100018	0.005792290670409995	-0.208911	0.0027149999999999948	7.3712249999999745e-06	0.043643805921000006	0.0611617	-0.02231219999999999	0.0004978342688399996	0.00374075354689	-0.000573863	-0.00029724099999999995	3.29318742769e-07	8.835221208099998e-08	0.000567689	0.000773167	5.977872098889999e-07	3.2227080072100003e-07	-0.00172405	-0.000675	4.55625e-07	2.9723484025e-06	0.0	0.0
1671.4959814740162	-1.5489872975572323	2.3993616479936586	2793898.8160837847	1602.55385568435	5.6786141352906725	32.24665849752303	2568178.860368777	1249.9153885615135	-0.23346869340525697	0.054507630800357885	1562288.4785628794	1285.2070754564445	1491.3314078097085	1.05123	25.799524	0.17131033999999998	0.07989509999999997	-0.1094224148	-0.0777644487	0.0817509961	0.092428156	0.0378765514	0.0682237911	-0.0578615286	-0.0024108010999999998	-0.023217478399999998	0.053927346200000004	-0.0099170114	0.013044291999999999	0.0258986981	-0.174626759	-0.09782354970000001	0.0425932599	0.042631986100000005	0.0021164753	-0.0306079717	0.11065853949999999	0.054719195	0.1310382609	0.0988513774	0.0288898942	-0.24212853539999998	0.005586733000000001	0.2222702218	-0.1368485873	0.0062388688	0.0508879492	-0.0385186854	-0.1906074821	-0.013914934399999999	-0.188877214	0.0837417483	-0.1676086946	-0.0018962816	-0.0050365927	0.1089398462	-0.069883452	-0.037886665699999995	-0.2539559989	0.08471676880000001	-0.015436486299999996	-0.0071612008	0.0628183188	0.0045039176	-0.0663049478	-0.024926189799999998	-0.012556611200000001	-0.0504762175	0.1688398357	0.03158115	0.0976038614	0.028182956000000002	-0.0912436935	0.3161883799	0.0364172668	-0.2450148821	0.082534567	-0.040950196800000005	0.0699316648	-0.07461789070000001	-0.1258310309	-0.045622110199999996	-0.1521176068	-0.0005282452	0.0608700683	0.1188937893	-0.1288309995	0.05676901	-0.08909929470000001	0.0468909236	-0.009219609699999999	-0.0656194217	-0.1575125174	0.124983334	0.0794905936	0.0	0.0	-0.0959911	-0.01988400000000004	0.0003953734560000016	0.009214291279210002	-0.262314	-0.05340299999999998	0.0028518804089999977	0.06880863459599999	0.095607	0.03444530000000001	0.001186478692090001	0.009140698449000005	3.97758e-05	0.0006136388	1.58211426564e-09	3.765525768654399e-07	0.000411287	-0.00015640200000000004	2.446158560400001e-08	1.6915699636899995e-07	-0.00222557	-0.0005015200000000001	2.515223104000001e-07	4.9531618249e-06	0.0	0.0
1670.6961216630164	-0.7998598109998056	0.6397757172526448	2791225.5309398444	1607.8283545508425	5.274498866492421	27.82033829262984	2585112.0176976696	1249.4207037348187	-0.4946848266947654	0.2447130777620301	1561052.0949212096	1287.025425441694	1475.1807283118765	1.099858	26.99296	0.10582319499999998	0.0494542	0.0473040616	-0.1451211282	0.0775310488	0.09603626970000001	-0.0498274784	0.0854842104	0.024479896400000003	0.0472754124	0.1355410225	0.0478459047	-0.027014535099999997	-0.19202008920000002	-0.0695729169	-0.0846591769	0.0138546878	0.0374954518	0.049267504000000004	0.1358234833	-0.0197576472	0.1228469394	0.1925600914	0.0095283847	-0.084230131	0.1443048372	-0.0119303098	0.019855759	0.0546887366	-0.1039082721	0.0704761133	-0.007237777	-0.16939666760000002	0.0905634311	0.029461182599999997	-0.204314548	-0.023789219	0.1695806829	-0.1245441625	0.0747580751	0.0533709424	-0.0068628212	0.0721526439	-0.1424495314	-0.3586660239	-0.0438157956	-0.024603926	0.0065154596	0.043592544500000004	-0.04450695440000002	-0.0669507372	-0.1358979056	-0.0457524234	0.0018085633	0.1214168256	0.024414146499999997	0.0440208271	-0.2129289841	-0.0054848717	0.11559251529999999	-0.0670456754	0.2003927468	-0.09971777039999999	0.1206157026	-0.0682147562	-0.0941021812	0.015490565800000003	0.11409089369999999	0.1550649193	0.0354426579	-0.11448713390000001	-0.043288795	-0.0154251058	0.24539113510000002	-0.29071501899999996	-0.0058663904	0.1706097945	0.1919596507	0.1228430468	0.0719893274	0.0	0.0	-0.0856183	0.010372800000000015	0.00010759497984000032	0.007330493294889998	-0.229111	0.03320299999999998	0.001102439208999999	0.052491850321	0.07711289999999997	-0.018494100000000027	0.00034203173481000095	0.005946399346409998	-4.24563e-05	-8.223209999999999e-05	1.8025374096900001e-09	6.76211827041e-09	5.55232e-05	-0.0003557638	1.2656788139044e-07	3.0828257382399998e-09	-0.0017885000000000004	0.00043706999999999985	1.9103018489999992e-07	3.1987322500000007e-06	0.0	0.0
1668.6261927094604	-2.0699289535559733	4.2846058727693235	2784313.370996069	1614.403741333185	6.575386782342548	43.23571133740509	2606299.4400305855	1248.1881104286895	-1.2325933061292744	1.519286258314695	1557973.5590155425	1287.3295281117105	1469.2182748808304	1.074261	26.364758	0.08910002500000001	0.042005699999999986	0.1565501092	-0.023464510600000002	0.030066467200000002	-0.0058677191	-0.1477268179	0.0149539275	-0.0395598339	0.037108435	-0.04363817	-0.0327467443	0.2487759379	0.0438917486	0.0598840469	0.1770102841	0.135376597	0.0358915885	-0.0024605902	-0.1321106357	-0.1941457793	-0.015198961	0.0359184183	0.0405930991	0.08253412809999999	-0.0119704934	0.07664074559999999	-0.1183207264	0.1756201826	0.0396635961	0.0037639738	0.0052714518	0.09563796640000001	0.0064709073	0.08453181300000001	0.0105767351	0.0156394017	-0.054278982	-0.23323344129999998	-0.1353619086	-0.1284147601	-0.030328892799999996	0.0936748409	-0.0064375661	0.0003338247	-0.0525572144	0.022463923700000003	-0.013925952	0.15794686800000002	-0.013959770600000001	-0.025150139300000002	0.0918609863	0.025075664700000003	0.030998255099999997	-0.1432453566	-0.1294430324	0.0448692741	0.0917599383	0.0859287148	-0.15003985109999998	-0.24281508559999998	0.0022937892999999997	-0.0203256018	-0.11422956150000001	0.0967755877	-0.022883330499999997	-0.1528282767	0.0336555101	0.0001037987	0.1722791218	-0.101678555	-0.0968477481	-0.17908325600000002	0.0829909256	-0.1064573682	-0.1319260094	-0.21970560309999998	0.0851776721	0.1205815284	0.0642039522	0.0	0.0	-0.0969967	-0.011378400000000009	0.00012946798656000025	0.009408359810889999	-0.253711	-0.02460000000000001	0.0006051600000000005	0.06436927152100001	0.08286519999999999	0.005752300000000003	3.3088955290000023e-05	0.006866641371039998	-0.000474626	-0.0004321697	2.2526983987600002e-07	1.8677064959809e-07	-8.89236e-05	-0.0001444468	2.086487803024e-08	7.907406636960001e-09	-0.00215927	-0.0003707699999999999	1.374703928999999e-07	4.6624469329000005e-06	0.0	0.0
1669.7257933068079	1.0996005973474894	1.2091214736869556	2787984.2248340487	1602.1951466255289	-12.208594707656177	149.04978473581036	2567029.2878703997	1247.763878086077	-0.42423234261241305	0.17997308051841582	1556914.6954564066	1286.1611125921906	1477.858400883184	1.015589	24.924828	0.05413518	0.0286768	0.0860349582	0.0971870825	0.0418194882	-0.0547699342	-0.1120881016	-0.0846465138	0.0350787565	-0.1368839354	0.0728338565	-0.0211641084	-0.0835954925	-0.1578101187	0.1432769931	0.040753552400000004	-0.1334281623	-0.0280926894	-0.0987338042	-0.17357200050000002	0.0130587447	-0.0990086324	-0.0099836407	-0.0634921905	-0.18211232239999997	-0.027328914500000002	0.0326566727	-0.0721285646	0.1615412677	0.0326040684	0.22106351170000002	0.0379838355	-0.1087007803	0.019535659	0.155576684	0.017276486	0.18504051030000002	-0.058569492699999996	-0.1254255677	-0.3143626257	0.16243314050000002	-0.0545114333	-0.1926099702	-0.0332431054	-0.0484115584	0.0056947313	0.0041643739	-0.0520032078	0.11429795960000001	0.1050423485	0.09797143359999999	8.62726e-05	-0.1661717627	0.0242388321	-0.0755863458	-0.2376731376000001	-0.1552043394	-0.0049491838	0.0114708192	0.0639133339	-0.0562455475	-0.0384378867	-0.0353343769	0.02044509	-0.1815881866	0.1422966711	-0.0022785429	-0.0350993252	0.0687334995	-0.1795136858	0.0378906077	-0.1322014573	-0.2211685364	0.0797787814	0.0515813699	-0.1683803916	-0.062728798	-0.1206552843	0.1182010106	0.0561651933	0.0	0.0	-0.103947	-0.006950299999999993	4.830667008999989e-05	0.010804978809	-0.250207	0.003504000000000007	1.227801600000005e-05	0.06260354284900001	0.07821419999999997	-0.004651000000000015	2.163180100000015e-05	0.006117461081639995	-0.000512172	-3.754600000000001e-05	2.62320157584e-07	1.4097021160000008e-09	0.000309798	0.0003987216	1.5897891430656006e-07	9.5974800804e-08	-0.0025036	-0.00034432999999999984	1.1856314889999992e-07	6.26801296e-06	0.0	0.0
1670.4576445871137	0.7318512803058184	0.5356062964852655	2790428.7423595283	1586.1695923916532	-16.02555423387571	256.8183885028917	2515933.975827903	1246.3405211307404	-1.4233569553366578	2.0259450223052404	1553364.6946124455	1282.6097373515513	1486.6104586741865	1.012577	24.850897	0.05910805	0.0365261	-0.0644190635	0.1207858662	0.0505055768	-0.031197894700000006	0.17333299219999998	-0.0453722585	0.11988111259999999	-0.1089273446	-0.0105135241	-0.0259828317	0.12814374779999999	-0.1322496754	0.0267052429	-0.011160772	-0.129038503	0.0575692975	-0.1025269639	-0.0588533255	-0.0393645952	-0.0587988155	0.0600512698	-0.1670104985	-0.18107900670000002	0.25193693850000004	0.1914125841	-0.08555927599999999	-0.0913620676	-0.0068032668999999995	0.0006582904	-0.1336882767	-0.0979395034	-0.0438144427	-0.2122869418	0.0676008498	0.2659877047	-0.0686669613	0.0108339641	0.0941250409	-0.0919221697	-0.0564887466	0.048602593799999996	-0.055427089299999996	-0.05550477349999999	-0.0887745633	-0.18140217050000002	0.0891491699	-0.1070606853	0.05620034980000002	0.0450442823	0.008053065	-0.20799188359999998	-0.0742027354	-0.06207260730000001	-0.2575829945	0.3107617607	-0.0875940091	-0.1098788051	0.1427879641	0.0569032634	-0.1142909399	0.060046831399999986	0.014744033500000003	0.0201004526	0.023821744199999998	-0.0594673612	0.13146065	-0.0980291693	0.0544848676	-0.20710998	0.05544669940000002	-0.08658894630000001	-0.1362572145	7.69971e-05	-0.1171608866	0.0685005804	-0.0986335951	0.1157038426	0.047904776100000004	0.0	0.0	-0.119868	-0.015921000000000005	0.0002534782410000001	0.014368337424000002	-0.252164	-0.0019569999999999865	3.829848999999948e-06	0.063586682896	0.07536439999999997	-0.0028497999999999857	8.121360039999918e-06	0.005679792787359998	-0.000433762	7.841e-05	1.8814947264400001e-07	6.1481281e-09	-0.000241637	-0.0005514350000000001	3.040805592250001e-07	5.838843976900001e-08	-0.00264136	-0.00013776000000000025	1.8977817600000064e-08	6.976782649600002e-06	0.0	0.0
