global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1670.151392197177	-0.9378224513764052	0.8795109503056501	2789405.672858169	1635.2095826462032	12.329830582548993	152.02472219436044	2673910.37917797	1236.6876260789466	-3.1250348608355125	9.765842881437232	1529396.2844967803	1278.4668568594982	1456.6347215163166	0.931379	28.798716	0.09761700000000002	0.045626199999999985	-0.08968552939999999	0.1454774952	-0.1123990182	-0.0687360033	-0.0980674091	0.0679574518	0.026058011000000002	-0.052324360199999996	-0.114896704	0.023997429700000003	-0.0007750352	0.003911914	-0.159649699	0.1916856496	-0.0314313657	-0.0804005358	-0.0186672454	-0.205686244	0.0410917651	-0.0735049472	0.1415563228	-0.0119792415	-0.0814414143	0.011655951299999998	0.0158956981	0.1679114709	-0.0105521018	-0.05884227280000001	0.2483821726	-0.1250989955	0.09591558310000001	-0.056551009900000004	0.0890509388	0.1013241138	0.1453113314	-0.0572487988	-0.0964127272	-0.074827228	-0.1119781531	-0.0203651794	0.1312454482	-0.0858928358	-0.164069802	-0.06357606980000001	-0.025901573100000002	-0.1133916185	0.0518510994	-0.050437626	-0.0432261225	-0.0217687643	0.1196550857	0.1239810709	-0.0679794406	0.0926070977	0.1653721397	0.001078788	0.028938964100000002	-0.014328581799999997	-0.012883757	-0.183699312	0.1796870043	0.014595278500000001	-0.0821585866	0.0208699601	-0.17131148489999998	0.208916679	0.089952153	0.0734597419	0.013733780400000001	0.077252038	-0.056687673099999995	0.0399826156	0.0702813101	0.0581969187	-0.09352362089999999	0.0	0.0	-0.4412970000000001	-0.0051500000000000426	2.652250000000045e-05	0.19474304220900004	-0.27210100000000004	0.030806999999999973	0.0009490712489999985	0.07403895420100003	0.159889	-0.01938599999999996	0.0003758169959999984	0.025564492321	-0.00473723	-0.0003050300000000004	2.24413480729e-05	9.304330090000024e-08	-0.00190947	7.247000000000026e-05	5.251900900000038e-09	3.6460756809e-06	0.00491866	0.0004679799999999998	2.190052803999998e-07	2.41932161956e-05	0.0	0.0
1668.0159859199002	-2.135406277276843	4.559959969033345	2782277.329284337	1628.6750607100446	-6.534521936158626	42.69997693413828	2652582.4533788674	1237.909801467588	1.2221753886415172	1.4937126806010437	1532420.676569523	1278.836532277576	1462.3632663243247	0.887742	27.449459	0.06000199999999994	0.027741700000000005	-0.1015003932	-0.067285543	-0.0663798047	-0.10386813660000001	-0.0672807715	-0.0861150418	0.0259728744	-0.0428877446	-0.0157006856	-0.022917762400000003	-0.1501918655	-0.10350844949999999	0.1326844725	0.0925397468	0.0014345953	-0.032400428599999996	0.0606980208	0.11121013130000001	0.1149543709	-0.0248966358	-0.077499736	-0.0055616062	-0.0640642981	0.0818913484	-0.0078101049	0.1582576358	-0.0302858588	-0.0813657919	0.11561387599999999	-0.10823498990000001	0.1606899476	0.1916349428	-0.0318347738	0.09333440130000001	0.0389043573	0.1264050105	-0.0219674379	0.0643237782	-0.0049533070000000005	-0.2314371778	-0.0046620922	0.1314993119	-0.0009395506	-0.06192204990000001	-0.0395671821	0.10933947869999999	0.0461383814	-0.0891795167	0.0349572139	-0.0522821663	0.027415746	-0.0119147695	-0.0425903107	0.09856358859999999	0.128360196	-0.021038998700000002	-0.08007779799999999	-0.0027270626	0.09213564960000001	-0.20666956420000002	0.053451173	0.045900323	0.0294584871	0.0338922531	0.1831523666	0.0028581172	-0.018206431000000002	-0.0591093116	0.22045340489999998	0.037381165200000004	0.1633868041	0.05887727280000001	-0.00033882449999999995	0.05411961	-0.1	0.0	0.0	-0.457138	-0.015840999999999942	0.0002509372809999981	0.20897515104400002	-0.271015	0.0010860000000000314	1.1793960000000682e-06	0.073449130225	0.152428	-0.007460999999999995	5.566652099999993e-05	0.023234295183999998	-0.00491981	-0.0001825799999999999	2.42045304361e-05	3.333545639999996e-08	-0.00152847	0.00038099999999999983	1.4516099999999988e-07	2.3362205409e-06	0.00476996	-0.00014869999999999987	2.2111689999999964e-08	2.2752518401600006e-05	0.0	0.0
1666.8269516742985	-1.1890342456017606	1.413802437213748	2778312.086827834	1611.860532230236	-16.814528479808587	282.72836799829406	2598094.37536154	1236.364866282871	-1.5449351847171329	2.3868247249769614	1528598.0825786612	1273.9398480512327	1464.1767491155856	0.933718	28.871046000000003	0.11575149999999998	0.0475708	0.1032234177	-0.0834368976	-0.0604532004	-0.1523581762	0.12283286980000001	0.030169707599999998	0.17115622149999998	-0.0434805371	0.1379045777	0.0652992512	0.0545965533	0.0044285168	-0.0252914476	0.1355950269	-0.0689972868	0.054697326399999996	0.20237419850000002	-0.0762555607	0.0412549906	0.0648723156	-0.047188657099999996	-0.2114527075	-0.028912635	-0.0718373013	-0.1809284986	-0.0045956171	-0.1559782992	0.2556578942	-0.0069174373	-0.20882851940000002	-0.053574305999999995	-0.07541114759999999	0.009043549	-0.0700656409	0.0360968973	0.042009768499999996	-0.0200378879	-0.0366130827	-0.0440539368	0.1067547482	-0.0594554666	0.12062428800000001	0.1057974142	0.0654827429	0.0971293282	0.0029149164	0.09732307949999999	-0.111750075	-0.2817915219	0.049110773899999995	0.0707011588	-0.0417444577	-0.0844926958	-0.0585636946	0.11364488689999999	0.0511693322	0.20100629469999998	-0.1398949252	0.0010148944	0.1220891533	0.0246083132	0.1260483758	-0.1313384268	0.027639112200000003	0.0381661821	0.13945859130000002	-0.078534208	0.042819636200000004	0.0538348659	-0.13093789720000001	0.0322721952	0.0494248844	-0.063910276	0.0499888918	-0.1060817248	0.0	0.0	-0.481024	-0.023885999999999963	0.0005705409959999982	0.231384088576	-0.247513	0.023502	0.0005523440039999997	0.06126268516900001	0.141443	-0.010984999999999995	0.00012067022499999988	0.020006122249	-0.00535541	-0.00043559999999999953	2.86804162681e-05	1.8974735999999962e-07	-0.00181344	-0.00028496999999999984	8.12079008999999e-08	3.2885646336e-06	0.00519696	0.0004269999999999994	1.8232899999999951e-07	2.7008393241599995e-05	0.0	0.0
1665.6935491396628	-1.1334025346357066	1.284601305518644	2774534.999645486	1627.8987838012906	16.038251571054616	257.22551345643586	2650054.4503017208	1240.588372875097	4.223506592226158	17.838007934577817	1539059.510912881	1279.1751489002827	1441.4644781366198	0.92031	28.456455	0.11574500000000006	0.050156300000000015	0.061692013899999995	0.13710724929999998	-0.0196455458	-0.15606637310000002	0.0162756448	0.09394853869999999	-0.1342560622	0.0046751408	0.0958938183	0.0331835246	-0.10453936949999999	-0.0232548747	0.0346427229	0.0591420215	-0.0272505458	-0.0120729726	0.13158343	-0.1191899302	0.1341500867	0.1070080909	0.0650661734	-0.1091950625	0.12232791800000001	0.1282849249	0.1582540925	0.0863269272	-0.0642823449	0.1302079089	-0.0964809105	-0.0841363057	-0.0840648583	0.1326855357	-0.0034104634000000004	-0.08935583550000001	0.1381866297	-0.1533574459	-0.1387056293	-0.1470836848	0.006859506600000001	0.007183643199999998	-0.0814812619	0.08903774960000001	-0.13582669349999998	0.0074333611	0.0083913356	-0.155482337	0.0244051925	-0.1151262649	0.0511773376	0.0316190196	-0.1952497563	-0.018404682	-0.1512620121	-0.0060765438	0.1312346103	0.0052483967000000005	-0.060112312599999995	0.0687358077	0.054479578499999994	0.038981646	0.0337090002	0.0537381583	0.0513181889	-0.0355903436	-0.08500103140000001	0.3056035903	0.0876130898	-0.0088708411	0.1102307148	-0.2665923964	0.0370603966	0.0362198829	0.0012491208	0.0458088406	-0.1117447935	0.0	0.0	-0.492752	-0.011728000000000072	0.00013754598400000172	0.24280453350400005	-0.269818	-0.02230499999999999	0.0004975130249999997	0.072801753124	0.160202	0.018759	0.00035190008099999994	0.025664680804000004	-0.00576287	-0.00040746000000000017	3.32106706369e-05	1.6602365160000006e-07	-0.00236661	-0.00055317	3.059970489e-07	5.6008428921e-06	0.00549539	0.0002984300000000005	8.906046490000035e-08	3.01993112521e-05	0.0	0.0
1661.6461180657104	-4.047431073952339	16.381698298394983	2761067.821682845	1626.8069513586718	-1.0918324426188522	1.1920980827550487	2646500.856988896	1236.558898922924	-4.029473952173022	16.236660331240866	1529077.9105054743	1277.600998247074	1428.7391222123865	0.939998	29.065226000000006	0.103499	0.0471001	-0.1210620394	0.062301940800000004	0.074719292	-0.19542009170000002	-0.1323439337	-0.0328020915	0.0445222676	-0.013815366	0.0038875183	0.1392179298	-0.10074865890000001	0.17042940980000001	0.0770837866	0.0965857239	-0.0190878162	-0.0081386726	0.0552699085	0.0367501539	0.1435340279	0.11425598470000001	-0.2717094979	0.0697263079	-0.008982951099999999	-0.0502509894	-0.0321268543	0.22450513760000002	-0.0045761495000000004	0.1969178014	-0.0666808567	-0.027834011800000003	-0.1531641534	-0.0344068315	0.0667135389	-0.032531257599999995	0.15278037619999998	0.07807926650000001	0.1195640244	-0.0763401103	-0.0915725258	0.0380900228	-0.0399300702	-0.022998392000000003	-0.2087224655	-0.1072060133	-0.10612327279999999	0.047569884900000005	0.015628361299999997	-0.107442799	-0.1916593759	0.09249677740000001	0.0321646377	-0.2088623965	0.0543151508	0.1104266648	0.0959597605	-0.19023395199999998	-0.0495465871	0.014941765	0.1203061043	0.1615566761	-0.0506558099	-0.0094888464	-0.096792672	-0.009433105	0.0752607692	0.0200342509	0.049120254599999996	0.2558292699	-0.0053430906	-0.2109794062	-0.0367683282	-0.0817297692	0.0968695845	0.0415835816	-0.11696685650000001	0.0	0.0	-0.501896	-0.009143999999999984	8.361273599999974e-05	0.251899594816	-0.298897	-0.02907899999999997	0.000845588240999998	0.08933941660899998	0.179094	0.018891999999999992	0.0003569076639999997	0.032074660836	-0.00559982	0.00016304999999999963	3.13579840324e-05	2.6585302499999886e-08	-0.00215257	0.00021404	4.581312159999999e-08	4.6335576049e-06	0.00604598	0.0005505900000000001	3.031493481000001e-07	3.655387416040001e-05	0.0	0.0
1661.531018417218	-0.11509964849233255	0.013247929083058512	2760685.3251625584	1608.8655859072035	-17.9413654514683	321.8925942631403	2588448.473516529	1236.3709363438866	-0.18796257903750305	0.03532993111842957	1528613.0922358588	1276.7524366060554	1436.8827015862946	0.912089	28.202269	0.16378800000000002	0.08521729999999997	0.016368636399999997	-0.12716605949999998	0.0931742194	-0.1641631247	0.071524031	-0.1950376861	-0.07873404269999999	0.0198013898	0.0800674847	-0.0457427293	0.0392519797	0.2423999202	-0.0923486681	-0.11820577609999999	-0.0769137953	0.041969944800000006	0.0659286513	0.1149053568	-0.0614818171	0.0259951972	0.0424448329	-0.0240960056	0.028224219300000002	-0.1053459632	-0.1036299856	0.07811205110000001	0.01001222	-0.14356672410000001	-0.070856045	-0.1071772522	-0.0606227543	-0.009574956400000001	-0.0682891752	0.279676267	0.2316311396	0.0412824261	0.0942084045	0.052521892699999996	0.1233985757	-0.07814722959999999	-0.0851983808	0.127173814	0.0672876662	-0.0071655729	0.0677868294	0.15503986990000002	0.0287448592	-0.0205612431	0.0373306767	-0.0882186882	-0.049636778099999994	0.0770818756	0.0093249084	0.09978405900000001	0.0930284176	-0.09907129699999999	-0.0006540376	0.1692047057	-0.1182635837	0.0813360764	0.1223308334	0.1332191166	0.13169573	-0.11816622140000001	0.1827707156	-0.024187002200000002	0.0043398167	0.2366508096	0.0970823591	0.0497208476	-0.145791292	-0.0039869333	-0.1767301713	0.0373172846	-0.1217273048	0.0	0.0	-0.55689	-0.05499399999999999	0.0030243400359999985	0.3101264721	-0.298179	0.0007179999999999964	5.155239999999947e-07	0.08891071604099998	0.158434	-0.020660000000000008	0.0004268356000000005	0.025101332356	-0.00574699	-0.00014717000000000031	3.30278940601e-05	2.1659008900000083e-08	-0.0022852	-0.0001326299999999999	1.7590716899999973e-08	5.222139039999999e-06	0.007514499999999999	0.0014685199999999992	2.1565509903999975e-06	5.646771025e-05	0.0	0.0
1663.4376776373804	1.9066592201622825	3.635349381829844	2767024.9073836408	1607.1014605979851	-1.764125309218343	3.112138106624716	2582775.104656177	1233.8056029711872	-2.5653333726993424	6.580935313084983	1522276.265923095	1273.0554299147452	1442.2470732415134	0.950719	29.396742	0.1075175	0.0448746	0.1495426671	0.050442763499999994	0.0567392737	-0.0780638062	0.136957776	0.0114266148	0.0079277949	-0.097425789	0.011630897099999999	0.1073362355	0.0084428508	-0.1912268238	0.1354133101	-0.0641578379	-0.103352149	-0.0036287487	-0.038925081	0.0016877325	-0.0917939875	0.1340707939	0.0360817751	-0.1001378534	-0.029871128700000006	-0.0587285876	0.0363658029	-0.1386828956	-0.09771098339999999	-0.0186037984	-0.1602915796	0.0814880807	0.14224460449999998	-0.1733924952	0.1124394244	-0.1326488457	-0.050181342999999996	0.19825119989999998	0.038550867999999995	0.0196399424	0.0784783933	-0.0005363284999999999	-0.1437347306	-0.22741775739999998	-0.015112551200000001	0.0875050459	0.1474433319	0.0010186763000000001	0.0079481265	0.0323414012	0.0023400187	0.0015760095000000001	-0.0148502704	-0.059263779	0.0944682131	-0.1578666592	0.0409024067	0.2155110263	-0.0630770831	-0.2115251038	-0.0505142975	0.1078749134	-0.0678328765	-0.042185792199999995	0.0816949857	-0.0246367284	0.0588804854	-0.0867385246	0.06751344990000001	0.1949061618	-0.027907089500000003	0.1645973918	0.1463782885	-0.27163992800000003	0.0974599416	0.03301416	-0.1260073511	0.0	0.0	-0.581109	-0.02421899999999999	0.0005865599609999996	0.337687669881	-0.316524	-0.018345	0.00033653902499999997	0.100187442576	0.173713	0.015279000000000015	0.00023344784100000045	0.030176206368999998	-0.00595312	-0.00020612999999999968	3.54396377344e-05	4.2489576899999865e-08	-0.00271206	-0.00042686000000000026	1.8220945960000025e-07	7.355269443600002e-06	0.007875	0.00036050000000000063	1.2996025000000038e-07	6.2015625e-05	0.0	0.0
1665.165778824801	1.7281011874206342	2.9863337139646067	2772777.0709692063	1622.6460453550503	15.544584757065197	241.6341152695836	2632980.188506384	1232.4143031239016	-1.3912998472856088	1.9357152650569585	1518845.014544372	1273.19241687807	1440.3647362049692	0.957915	29.619217	0.13879499999999995	0.0705045	-0.0741758674	0.11992229089999999	0.0786193513	0.006974343	-0.045662942699999994	0.13488051210000002	0.0571301439	0.07719685379999999	-0.0210303403	0.1508656619	0.034703697400000004	0.0961182315	-0.1150714614	0.0069752046	-0.0536857934	-0.0453607762	-0.1669072957	-0.0353552693	-0.0224623348	0.1147544199	0.1011303984	0.0527347272	-0.015089105700000001	0.0013988681	0.0559724807	0.1297901197	0.0028254758000000003	-0.0272652805	-0.042266234900000005	0.1375281717	-0.08909467970000001	0.1562807419	-0.1092986904	-0.06645288690000001	0.0492844666	0.11447520630000001	0.0171328501	0.0547828829	-0.1524235228	0.0812947067	-0.0503667945	0.0844040302	0.13075196050000001	-0.0420351738	0.045781227699999996	-0.1246726717	-0.0509717405	0.1361466423	0.0232226427	0.0711249304	0.0436864633	0.03184439	0.0397985903	-0.0213458019	0.0656550355	-0.054401940499999996	0.0359851725	0.18266570149999997	0.063497907	-0.0467280236	0.0041768164	0.11539562800000001	0.0624129124	-0.0290441473	-0.0615937113	0.07738080809999999	0.0118465687	-0.0640630333	-0.0684241764	0.13987165140000002	0.0708121236	0.053147912	0.22447870760000002	0.028678454300000007	-0.1297901039	0.0	0.0	-0.6186649999999999	-0.037555999999999916	0.001410453135999994	0.3827463822249999	-0.32519000000000003	-0.008666000000000063	7.509955600000108e-05	0.10574853610000004	0.183862	0.010148999999999991	0.00010300220099999982	0.033805235044	-0.0060995	-0.00014637999999999975	3.7203900250000004e-05	2.142710439999993e-08	-0.00295713	-0.00024507	6.005930490000001e-08	8.744617836900001e-06	0.00913203	0.0012570299999999993	1.5801244208999981e-06	8.339397192089998e-05	0.0	0.0
1665.9409182814875	0.7751394566864747	0.6008411773122031	2775359.1432045656	1619.2753151173029	-3.3707302377474666	11.36182233566509	2622052.546148241	1233.8522796472735	1.4379765233718445	2.067776481768577	1522391.4479907737	1274.7597497469287	1469.4966624352717	0.8692489999999999	26.87763	0.1187880000000001	0.055139	-0.0872933707	-0.0775116692	0.057759217	0.06456718980000001	-0.0074888004000000005	-0.1296939993	0.026802084500000004	-0.1342038982	0.057390009900000004	0.0411869158	-0.2235789169	-0.25460421440000003	0.0593441211	-0.1041491041	-0.0686777253	0.0543913572	-0.1830544193	0.1746979983	-0.0022087789	0.0858850396	0.0204462618	0.035686507400000005	0.09134477099999999	0.1982201441	-0.1146909333	-0.0029552203000000003	-0.2423884975	-0.0514948594	-0.153203752	-0.0052228832	-0.011934057	0.0562527837	-0.0131262725	0.0660766675	0.025158801	-0.0737358878	-0.025017977200000003	0.0172620815	-0.08071129469999999	0.1372846265	0.260657806	0.0756033346	-0.0662215402	-0.0424958615	0.0568845091	0.13096668720000001	-0.057916535	0.06753497559999999	0.1089371059	0.0545926806	0.0786013339	-0.0204537246	0.0112411071	-0.17555354550000002	0.1546793217	0.0309131394	-0.1934511012	0.0760626678	0.12230772960000001	-0.1519733929	-0.105450741	0.0654850596	0.077691143	0.0249699327	0.12209865660000001	-0.045840196799999997	0.0716879623	0.0217052004	-0.0836226738	-0.1999116471	0.0981681817	-0.1560981276	0.0014055739000000001	0.0243144465	-0.1330606344	0.0	0.0	-0.641209	-0.02254400000000012	0.0005082319360000054	0.4111489816810001	-0.355986	-0.030795999999999987	0.0009483936159999992	0.12672603219599998	0.195332	0.011470000000000008	0.0001315609000000002	0.038154590224	-0.00600767	9.18300000000002e-05	3.60920988289e-05	8.432748900000041e-09	-0.00276821	0.00018892	3.569076639999999e-08	7.662986604100001e-06	0.00993084	0.0007988100000000005	6.380974161000006e-07	9.86215831056e-05	0.0	0.0
1664.0585808662347	-1.8823374152527776	3.543194144860508	2769090.9605545467	1612.7814602075312	-6.493854909771699	42.170151589166004	2601064.038389136	1231.7813422786794	-2.070937368594059	4.2887815846392865	1517285.2751858654	1270.6780432609178	1475.9777889592035	0.83955	25.95933	0.11185950000000004	0.0524094	0.0908478098	-0.118203926	0.0399408148	0.0708871483	0.10618938230000001	0.0702786826	0.1574978141	-0.0449231508	0.0587161145	-0.045414428300000004	0.0493109792	0.057855636900000014	-0.0804354354	0.0079748609	-0.0017979269000000001	0.0111351998	-0.0195980021	0.1813945744	-0.11075379949999999	0.0858810501	0.0182577194	-0.08262437269999999	-0.0699382504	-0.1177154552	-0.1167271053	0.0599336863	0.030922933	0.08729310720000001	-0.0283404963	0.0704061423	0.1345353187	0.29898450109999997	-0.0317692546	-0.2087099915	0.07668599870000001	-0.0573602054	-0.005288207	0.0172319483	-0.0634807228	0.1664505249	0.036063989399999996	-0.0117132548	0.0324006306	0.1009546901	0.12029621480000001	0.0878822175	0.03459783	0.10968124609999999	-0.0632912295	0.0898822932	0.11240213619999999	-0.0149882746	0.0560478212	-0.0047608573999999996	0.0890691319	-0.000630359	-0.0126232164	-0.0561533355	0.0595293733	-0.1281605332	-0.2429923993	0.07098688639999999	-0.019298323	0.0046248921999999994	0.015580975700000001	0.08838793119999999	0.0185721756	-0.2500667019	-0.0301623821	-0.1197532396	-0.173027029	-0.0320266704	0.0474785093	0.0199264433	-0.1358060354	0.0	0.0	-0.664451	-0.023241999999999985	0.0005401905639999993	0.441495131401	-0.327386	0.02860000000000001	0.0008179600000000008	0.107181592996	0.197581	0.002249000000000001	5.058001000000004e-06	0.039038251561	-0.00604836	-4.069000000000034e-05	3.65826586896e-05	1.655676100000028e-09	-0.00317843	-0.00041021999999999977	1.682804483999998e-07	1.01024172649e-05	0.0106353	0.0007044600000000005	4.962638916000007e-07	0.00011310960609	0.0	0.0
1664.4439706283124	0.3853897620776934	0.1485252687143011	2770373.7313609426	1619.9192954971786	7.137835289647455	50.948692622136576	2624138.5239240755	1231.7539223478846	-0.027419930794849282	0.0007518526047943237	1517217.7252193985	1271.9357982181896	1470.8686113599285	0.827247	25.578896	0.061366999999999984	0.0368156	0.1141216706	0.0895737342	0.0498801886	0.1402551394	0.0853108585	0.09755231619999999	-0.2615192005	-0.0593821546	0.0103137447	-0.0867787184	-0.1792770028	0.11101405730000001	-0.033910854	0.08809696439999999	0.0093260407	0.0469109456	-0.0012667741999999999	-0.026750700899999997	-0.243769371	0.023183645299999996	-0.06169775280000001	0.12392068699999999	-0.09348626089999999	0.1120693491	0.042041406100000005	0.0988614742	-0.0405398339	-0.0311956459	0.060017068	0.12462717599999999	0.0361613327	0.0511356863	-0.1264116563	-0.053732351500000004	-0.02889803	0.1721839429	-0.0844016075	0.0340393776	-0.0193782035	-0.1819274265	0.1177076732	-0.056242430999999996	-0.07740107809999999	0.08954843960000003	0.0782733229	-0.1107378884	-0.09564443210000001	-0.013631425	0.18683906530000002	-0.1380882598	-0.0131202401	-0.10410189310000001	0.11649623769999999	0.1772998998	0.117261549	0.0296858249	-0.0035300714	0.055532649	0.095548505	-0.024564151	0.02528928	-0.0627329068	0.0335371338	0.0431706436	-0.0551213976	-0.0414885806	-0.0849351686	-0.15253756400000001	-0.1362061342	-0.0293581129	0.0079511915	0.10288853199999999	-0.0235555561	0.0155187751	-0.138015472	0.0	0.0	-0.6666270000000001	-0.0021760000000000668	4.73497600000029e-06	0.4443915571290001	-0.332506	-0.005119999999999958	2.621439999999957e-05	0.11056024003599997	0.195904	-0.0016770000000000118	2.81232900000004e-06	0.038378377216	-0.00600336	4.4999999999999894e-05	3.60403312896e-05	2.0249999999999912e-09	-0.00364011	-0.0004616799999999999	2.1314842239999992e-07	1.3250400812099997e-05	0.0111765	0.0005412000000000004	2.928974400000004e-07	0.00012491415225000002	0.0	0.0
