global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
2030.804312239942	-2.4905445429287743	6.202812120312295	4124166.1546123438	2105.3106965504653	17.898781522014815	320.366379972819	4432333.129009807	1730.0760178215212	0.05690918208892981	0.0032386550060309696	2993163.0274411724	1713.6407113068253	1907.4820023585025	1.026214	27.023287	0.06291224999999999	0.0433858	0.09265212119999999	0.0255925713	-0.0174717799	0.041963739400000005	0.1520847768	0.024956978799999998	0.061179419699999994	0.044699892000000005	-0.0353701627	-0.0209469878	-0.036651648700000004	0.0954531968	-0.1072483202	0.09989257210000001	-0.0103270747	-0.0881930287	-0.15725124740000002	0.0930074857	0.09118857150000001	-0.0305244014	-0.1141327907	-0.1235985973	-0.12639454949999998	-0.0665568076	-0.0715314384	0.0068331895	0.2635552846	-0.1426760181	0.1566353912	-0.09786388210000001	-0.0246829929	-0.1476205156	0.0766078265	-0.033228573500000004	0.0282300683	0.09218378869999999	0.0604095445	0.1860697926	0.033190224500000004	0.0240291798	0.0651361523	-0.0543052216	-0.0151417017	-0.078913121	-0.101075456	0.1613384009	0.0578517079	0.0075049585	-0.022609033900000002	-0.2383185891	0.12149932779999999	-0.060704840499999996	0.0337453568	-0.1410847348	-0.0361238793	-0.2791441539	0.0179932833	-0.021520648599999997	0.023093268700000003	-0.026141724900000003	-0.2047147361	0.1257129907	0.058298835199999996	-0.0583236112	0.012783146899999999	0.0497588361	0.1022619131	0.0630665302	0.032188539599999996	0.19221077379999998	0.025882739900000003	-0.0581969187	-0.09352362089999999	0.0	0.0	0.043317	0.006224500000000001	0.001876362489	3.8744400250000014e-05	0.0285521	0.005809399999999996	0.0008152224144099997	3.374912835999995e-05	0.0417607	0.011023799999999992	0.0017439560644899998	0.00012152416643999983	0.00283642	2.396999999999989e-05	8.0452784164e-06	5.745608999999948e-10	0.00719358	9.977999999999985e-05	5.17475932164e-05	9.956048399999969e-09	-0.000108736	-0.000673341	4.5338810228100007e-07	1.1823517696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2032.8496956206063	2.045383380664361	4.1835931738979735	4132477.8849847917	2096.8780591567174	-8.432637393747882	71.10937341443507	4396897.594972841	1731.4605369229114	1.3845191013901967	1.9168931421143176	2997955.5909213764	1714.9221642390478	1912.2245713945533	1.427153	37.581219	0.3247325	0.185641	0.019551181	0.0806990248	-0.0291795102	-0.018033666599999998	-0.069756576	0.0862404841	-0.0075290411	0.1149252353	0.0106782959	0.1511802995	-0.0017677676000000004	-0.11103186779999999	0.12260256679999999	0.0240991597	-0.06178092740000001	-0.043397106	0.1272743638	-0.06421637969999999	0.1046456717	0.0716548237	-0.0395258484	-0.18681992079999998	-0.1175228989	-0.1462616139	0.0038196237	-0.1459611307	-0.0940612564	-0.0265955721	0.0827571846	-0.013612393600000001	-0.11880589359999999	-0.0783053986	0.2635765261	-0.1148613158	0.0419700454	-0.0406689958	-0.0790475299	-0.2094486749	0.024564021000000002	-0.1320123891	-0.1489581803	0.0919462748	-0.0627110897	-0.0346618091	0.0858318609	-0.08622434890000001	0.1439362431	0.0922551653	0.08946577369999999	-0.19802547269999998	0.0633555535	-0.08280815150000001	0.0313648979	-0.0157024775	0.027565303700000002	0.0503445247	0.0507961482	-0.0438123602	-0.09472094539999999	0.17570698170000001	-0.10428186589999999	0.19752671730000002	-0.0625844216	-0.1309391659	0.0006688402	-0.018676202	-0.1696786232	0.1705732504	-0.1541686742	-0.21542930059999998	0.0815757829	-0.0622167941	-0.0866781468	0.0	0.0	0.0367509	-0.0065660999999999975	0.0013506286508100005	4.3113669209999975e-05	0.0191987	-0.009353399999999998	0.00036859008169	8.748609155999996e-05	-0.016428	-0.0581887	0.0002698791840000001	0.00338592480769	0.00186364	-0.00097278	3.4731540496e-06	9.463009284000002e-07	0.00479678	-0.0023968	2.30090983684e-05	5.744650240000002e-06	0.00153417	0.001642906	2.699140124836e-06	2.3536775889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2041.8710206806115	9.02132506000521	81.38430583827801	4169237.265095282	2106.1096393740772	9.231580217359353	85.22207330954052	4435697.813064404	1739.0985621475488	7.638025224637432	58.339429332197675	3024463.808863672	1722.1760471778734	1959.9534181391587	1.369055	36.0513	0.31631584999999995	0.15619	-0.0454463633	0.0400308091	-0.0637428889	0.1218482657	0.1229355763	0.0398063276	0.06413887509999999	0.2212173465	0.0164742641	-0.029390274700000007	-0.022747108399999997	0.12081937720000001	-0.08627505810000001	0.0791981873	-0.2844078914	0.2077028761	0.1990032234	-0.0117696833	0.22619690829999997	0.0666897205	-0.1832590785	0.0768801251	0.0009728697	-0.07430870769999999	-0.09289340289999999	-0.1054773442	-0.020046956100000003	0.1539779395	0.2599588132	0.10411769859999999	-0.033368649	0.2146702269	-0.0297468717	-0.0769063343	-0.042769756500000006	0.0642878875	0.0405139857	-0.119225876	-0.0863376967	-0.0160743258	0.10728294320000001	-0.0413118358	-0.26231092170000003	0.23146985620000002	0.1782287263	-0.0567533097	0.2326319771	0.08285900339999999	-0.1597652577	-0.1269298624	-0.008028949399999999	-0.1048321451	0.1806731408	0.0156913379	0.0950654843	0.0791939233	-0.07723493669999999	-0.2820153075	0.1455772104	0.046069422699999994	0.0990504101	-0.0632249127	0.0250924766	-0.0101359435	0.0090989537	-0.0103681659	-0.061377055	-0.1777711593	-0.1198218794	0.09114211900000001	0.0017369048	-0.06617526900000001	-0.0794905936	0.0	0.0	0.0689561	0.0322052	0.004754943727210001	0.0010371749070400005	0.0482372	0.029038499999999995	0.0023268274638399995	0.0008432344822499997	0.014476499999999996	0.0309045	0.00020956905224999995	0.00095508812025	0.000363217	-0.001500423	1.3192658908899998e-07	2.251269178929e-06	0.00233058	-0.0024662	5.4316031364000005e-06	6.082142439999998e-06	0.00101744	-0.00051673	2.670098929e-07	1.0351841536000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045.6644017689675	3.793381088356	14.389740081496955	4184742.8446647883	2094.836964351869	-11.272675022207748	127.0732021563065	4388341.907214954	1730.4010099006643	-8.69755224688447	75.64741508728508	2994287.655065239	1713.799117993943	1989.9607394287257	1.33387	35.124783	0.17893989999999999	0.08559119999999999	-0.0632794757	-0.0173741441	0.0111741938	-0.1584493106	-0.057843574400000014	0.0426788758	-0.1758364896	0.102446555	0.1389323583	0.1718175149	0.01800431	-0.0060592738	0.0590388726	-0.0911980141	-0.0759698597	0.12007359699999999	0.217237318	-0.0462262647	0.1588377078	-0.048564610300000005	0.0673319604	0.0545387317	-0.0156210491	-0.075536665	0.10060646949999999	0.0507256161	-0.0029341538	-0.0368574465	-0.2144973517	-0.0525715985	-0.0231176406	0.1136053212	0.011495351599999998	-0.0314146199	0.045222629199999996	0.0103689146	0.0726218677	-0.10500584	-0.1326520179	0.1080095598	0.016384143400000002	0.1427759035	-0.0747001816	0.1232405551	0.173883094	-0.0848401462	0.2107004024	-0.058847503899999994	-0.0448382246	0.1123330039	-0.0008981937	-0.0396369838	-0.1572240006	0.045412655499999996	-0.090643937	0.0059725053	-0.0376663324	0.15331670630000002	-0.0975780436	0.0969560165	0.09844504859999999	-0.0460877941	-0.0628359586	0.0508359183	0.1197465107	-0.1135099243	-0.0636932133	-0.0838296127	-0.0030682177	-0.1197569557	0.023648526200000002	-0.0700684368	-0.0719893274	0.0	0.0	0.038896	-0.030060100000000006	0.001512898816	0.0009036096120100004	0.0173675	-0.030869699999999993	0.00030163005625000004	0.0009529383780899996	-0.024893900000000004	-0.0393704	0.0006197062572100003	0.0015500283961600002	0.00035208300000000005	-1.1133999999999938e-05	1.23962438889e-07	1.2396595599999858e-10	0.00339994	0.00106936	1.1559592003600004e-05	1.1435308096000002e-06	0.00150974	0.0004923	2.4235929e-07	2.2793148676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035.1099329233045	-10.554468845662996	111.39681261407075	4141672.439083097	2118.5305112198407	23.69354686797169	561.3841631847711	4488171.526969398	1731.5530143438054	1.1520044431410952	1.3271142370168247	2998275.841483119	1714.2715719315383	1982.5792648449133	1.4095160000000002	37.116764	0.0456804	0.025876	0.0266500385	-0.1521813169	-0.14809756640000002	0.2590935013	-0.0666882728	-0.1273206296	-0.1020215916	0.1309941801	0.1368667573	-0.0966143043	0.1290988455	0.0614374834	0.0627372476	0.1231306617	-0.0635987199	0.058839428099999994	0.20499194969999998	0.013748978500000002	0.13549933039999998	0.07530528410000001	-0.012649740100000001	0.0826287751	-0.0438846713	0.1083612303	-0.1638349446	0.0784105658	-0.036898028900000004	-0.06926761719999999	0.0630334809	0.057833576399999996	0.0360251139	0.1804857214	0.1677532175	-0.059120754500000004	0.0253956825	-0.035504552200000004	0.0319531149	-0.011902953300000001	-0.0355827654	-0.0452122652	0.2075612028	-0.14335835689999998	-0.0516290583	0.0697850923	0.18289833809999997	-0.0333971265	0.137760763	0.0687694956	-0.1477828426	0.0980431893	0.0707001638	0.0870131807	0.1680060637	-0.0062761439	-0.15912735050000001	0.0034236335	0.0405253758	-0.035789543	0.0433066652	0.1843270853	-0.0297493079	0.0050542124	-0.0180577924	-0.053392243799999996	0.046492685	-0.0087423193	0.028545005499999998	-0.0049283012	-0.2090312584	0.177956335	0.0093053697	-0.0738924557	-0.0642039522	0.0	0.0	0.0444805	0.005584499999999999	0.00197851488025	3.1186640249999985e-05	0.0150903	-0.002277200000000002	0.00022771715409	5.185639840000008e-06	-0.0214194	0.003474500000000002	0.0004587906963600001	1.2072150250000015e-05	0.000524397	0.00017231399999999996	2.74992213609e-07	2.9692114595999985e-08	0.00363703	0.0002370899999999997	1.32279872209e-05	5.621166809999987e-08	0.0012322600000000006	-0.00027747999999999944	7.699515039999969e-08	1.5184647076000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2033.552557603194	-1.5573753201106229	2.425417887689665	4135336.0045344913	2090.8824241632988	-27.648087056541954	764.4167178861228	4371789.3116749935	1727.7177419651755	-3.8352723786299516	14.709314218281849	2985008.595901245	1709.9405597619927	1928.543408774726	1.334861	35.150890000000004	0.08129239999999999	0.0472783	0.0345951322	0.0077574468000000014	-0.0161710565	-0.0949163757	0.0555069535	-0.0371828844	0.08962536939999999	-0.0960267341	0.0593417054	-0.0025971541	0.18520589920000002	-0.05233343519999999	0.12982022699999998	0.1096600262	0.0286455334	0.061457245999999986	0.1678276268	0.1401866334	0.0504341739	-0.018025733000000002	-0.030630925899999998	-0.0602865846	0.18558289109999998	0.0999559783	0.0881171352	-0.0780952976	-0.1078444861	-0.049758959400000004	-0.1300650265	-0.1012416899	-0.0281983554	-0.11529137630000001	-0.020024351399999998	0.0696748656	-0.1397768396	-0.092656998	-0.009125334	0.1191183918	0.1123348485	0.08782056630000001	0.0019829004000000003	0.1205175349	0.0435904704	0.0741885217	0.19099813850000005	0.0844490964	0.0659592907	0.024802630899999997	0.0574574941	0.0351011253	-0.1988707783	0.0754249291	0.0029534396	-0.0524829994	0.1308867377	0.050287078799999996	0.0957201218	0.16813893010000006	-0.1268761282	0.0278841265	-0.0281670533	0.0349983923	-0.0099282385	-0.00994578	-0.1628612186	-0.0749449851	0.0810926739	0.038880423500000004	0.09762703019999999	-0.018612423899999998	-0.0222858853	-0.0776435515	-0.0561651933	0.0	0.0	0.0441512	-0.00032930000000000464	0.0019493284614399997	1.0843849000000303e-07	0.0202911	0.005200799999999997	0.00041172873920999984	2.704832063999997e-05	-0.030287400000000006	-0.008868000000000001	0.00091732659876	7.864142400000002e-05	0.0008920529999999999	0.00036765599999999984	7.957585548089999e-07	1.351709343359999e-07	0.00448478	0.00084775	2.01132516484e-05	7.186800624999998e-07	0.00135474	0.00012247999999999925	1.5001350399999814e-08	1.8353204676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035.9999720795668	2.447414476372842	5.989837619159353	4145295.8863079967	2088.011932104416	-2.8704920588829737	8.239724660110213	4359793.8286104165	1727.6592068064554	-0.05853515872013304	0.0034263648063911677	2984806.3348631104	1710.3750256000005	1950.5058797158624	1.053875	27.751675	0.04708714999999999	0.0307273	0.0179295014	0.0492517369	-0.0672963113	-0.0228676129	-0.11034540820000001	0.06255986990000001	0.0829420238	0.031167942599999998	-0.21903430010000002	0.12890841449999998	0.0102723465	-0.0009472107000000001	0.015342842800000001	0.07774663009999999	-0.0043508451	-0.0107433498	0.1686796474	0.0321063968	0.0636509938	0.0582112175	0.15252286869999998	-0.0469374246	-0.0767357309	-0.08872531550000001	0.0051965574	-0.1269719752	-0.07487919559999999	0.0916518385	0.0316888688	0.024938399	-0.1354844559	-0.127341712	-0.047296487699999994	-0.0749746669	0.0242913974	0.10842972779999999	0.026645218	0.2487524164	-0.1056729857	0.048103316900000005	0.0929051639	-0.1413731075	0.0008815534	-0.0055495582	0.1519898222	-0.020826771100000002	0.1075032052	0.0834579156	0.16335261199999998	0.0066976005	0.1169774425	-0.11082616460000001	-0.0610411005	0.061936492999999995	0.07461777480000001	0.1018356742	0.0124429633	-0.0698784499	-0.14778866289999998	0.0093587477	-0.056675323799999996	0.0316763495	0.0254180267	-0.0461752304	0.1249290614	0.2018220678	0.0291735867	-0.0198280822	0.1097259177	0.18624391899999998	-0.10213415990000001	-0.0813180226	-0.047904776100000004	0.0	0.0	0.0440188	-0.00013239999999999086	0.0019376547534400003	1.752975999999758e-08	0.0174356	-0.002855499999999997	0.00030400014736000003	8.153880249999984e-06	-0.0277588	0.002528600000000006	0.0007705509774399998	6.393817960000029e-06	0.000937466	4.541300000000022e-05	8.788425011560001e-07	2.0623405690000205e-09	0.00493348	0.0004486999999999998	2.4339224910399995e-05	2.0133168999999982e-07	0.00101744	-0.0003372999999999998	1.1377128999999988e-07	1.0351841536000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2036.333795019136	0.33382293956924514	0.11143775498265188	4146655.324737037	2109.5315510135724	21.519618909156637	463.0939979953317	4450123.3647217285	1730.9615653442393	3.302358537783902	10.905571912074237	2996227.940698979	1714.1979930396176	1949.1494908163904	1.023946	26.963566	0.056540099999999975	0.035780300000000015	0.0045059627	0.0410720861	-0.04283466650000002	-0.030986515099999997	0.09785707699999999	0.044319124800000005	0.1011018742	-0.030105584100000006	0.009873819399999999	-0.0791035732	-0.03407637	-0.051931866900000005	0.0542680373	0.0025098795	-0.0654719723	-0.0102596133	0.0648130389	0.0020740193	0.0704779382	-0.055528599000000005	-0.1838139358	0.0811974701	-0.0488453999	-0.0691121288	-0.05718822730000001	0.0918394986	-0.0789461984	-0.0521014174	-0.1503217193	-0.0411119736	-0.0658152003	-0.12274178349999999	-0.0354117391	-0.021613578199999997	-0.0173631029	-0.042232356799999995	-0.167003958	0.1563871879	0.0874360207	-0.1167218015	-0.0414110307	-0.1298719602	-0.059222585099999996	-0.0053966511	0.0624061542	-0.021832443700000002	0.0683547527	-0.0402031953	-0.1126885379	-0.1192826317	0.025583926	0.0012133119	-0.013643058700000002	-0.008689165	-0.0783653446	0.07348319219999999	0.0517029416	0.1082628073	-0.0746789221	-0.12969838	0.0176939636	0.0504640996	0.1813432286	-0.0491656788	-0.0524107105	0.0230312211	0.0584301859	0.0490709502	0.14159589960000002	0.0400037194	-0.2363418578	-0.08491224259999999	-0.0394553006	0.0	0.0	0.05882090000000001	0.014802100000000006	0.003459898276810001	0.00021910216441000017	0.0194181	0.001982499999999998	0.00037706260760999986	3.930306249999991e-06	-0.011109	0.016649799999999996	0.00012340988100000005	0.00027721584003999984	0.00132735	0.0003898839999999999	1.7618580224999995e-06	1.520095334559999e-07	0.00486125	-7.222999999999953e-05	2.36317515625e-05	5.21717289999993e-09	0.00101744	0.0	0.0	1.0351841536000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2041.4089579124536	5.075162893317612	25.75727839370798	4167350.5334452093	2095.2762857098646	-14.255265303707802	203.21258887909545	4390182.713458126	1730.7231565207028	-0.2384088235364743	0.05683876714004575	2995402.644516985	1714.0930647451246	1965.9550593365962	1.040332	27.39506	0.05625753	0.0285515	-0.0642676325	0.0838179724	0.0030552364	0.0214965922	-0.0446022059	0.0791933794	0.0536994606	0.0547366061	-0.0118119533	0.076753837	-0.09636709289999999	0.0248076942	0.07956463030000001	-0.1206974609	-0.0127325226	0.0609422878	0.1235691364	-0.0488105909	0.08931489960000001	-0.0832375083	-0.0322068225	0.09932798640000001	0.08131337799999999	0.014287331499999997	0.0076452837	-0.0806755072	-0.2785697229	-0.020494681299999998	0.010174095400000001	-0.2485892009	0.1526077741	0.0054672984999999995	0.0081886704	0.049543871600000004	0.0776684146	0.0214123571	-0.1830854484	0.1372952518	0.0120844092	0.040972865899999995	-0.2472377532	-0.020706312	-0.011701817199999999	0.0593273441	0.0953211079	-0.0775192699	0.090697595	-0.049537513	-0.05337850400000002	0.0560512354	-0.0533613772	0.019964755900000002	0.0628084342	-0.2313743961	0.09401310410000001	0.24967462210000002	0.0865739725	0.1484878057	0.09008362380000001	0.0153145026	0.1227574427	0.1413065506	0.034846440299999996	0.06008481	-0.0611578807	0.1013751922	0.0579911295	0.1271565325	0.21558537170000008	-0.10338879699999999	-0.0906545998	-0.08842266439999999	-0.0308501131	0.0	0.0	0.0502545	-0.008566400000000009	0.00252551477025	7.338320896000014e-05	0.00763732	-0.011780779999999998	5.832865678240001e-05	0.00013878677740839995	-0.0240143	-0.012905299999999998	0.0005766866044899999	0.00016654676808999994	0.00102954	-0.00029780999999999986	1.0599526116e-06	8.869079609999994e-08	0.00486125	0.0	2.36317515625e-05	0.0	0.0008551489999999999	-0.00016229100000000017	2.6338368681000056e-08	7.312798122009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045.9352050209445	4.526247108490907	20.486912887122294	4185850.8631440937	2108.012717292123	12.73643158225832	162.21668944954715	4443717.61626532	1732.1099113399607	1.3867548192579306	1.923088928735096	3000204.7449621265	1715.201173921945	2007.7029078282053	0.991545	26.110352	0.009382019999999994	0.00411921	-0.08647706150000001	0.0222624929	0.010516614399999999	0.019685396799999998	-0.0672434636	0.0742755177	-0.0417772604	0.07454274450000001	-0.0480636458	-0.08463423140000001	0.0137202244	-0.15984999800000002	-0.077164687	0.1096802998	-0.0339462166	0.0478808335	0.10601652439999999	0.028204672200000006	-0.0179941993	0.0972633288	0.0590163227	-0.1708497626	-0.007092498399999998	0.0629986334	-0.143197563	0.0074059547	0.0554922171	-0.020921176899999998	-0.1740482424	-0.1169701928	-0.060928053899999994	0.1004300147	-0.18082741800000002	-0.0511420345	0.0441228162	-0.0944442738	-0.0201775502	0.1195708579	-0.0665893998	-0.0559756988	0.11107807789999999	0.15508636550000002	-0.0327621921	0.0495267017	0.0934890847	-0.043869877	-0.012280811499999999	0.1206823366	0.1460137071	-0.0022651226000000003	0.0226877492	0.0344221848	0.1512270077	-0.0009622938000000001	0.0189292	-0.1288633325	-0.0596281363	0.1579133874	-0.0821220383	0.0261683004	0.1453749121	-0.1372077031	0.0426224315	-0.020617786000000003	0.031377363	-0.0642230431	-0.0376238297	0.025031517799999996	0.0858695376	0.020568206999999998	-0.2311387379	-0.0918458238	-0.022123174199999998	0.0	0.0	0.0525971	0.0023426	0.0027664549284099997	5.487774760000002e-06	0.0046492	-0.0029881200000000004	2.161506064e-05	8.928861134400004e-06	-0.0254011	-0.0013868000000000005	0.0006452158812099999	1.9232142400000013e-06	0.00105544	2.5899999999999925e-05	1.1139535936e-06	6.708099999999963e-10	0.00486125	0.0	2.36317515625e-05	0.0	0.0008825389999999998	2.738999999999997e-05	7.502120999999981e-10	7.788750865209998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2042.7077976557896	-3.2274073651549315	10.416158300656297	4172655.1466037664	2089.094036334289	-18.918680957834113	357.9164891843151	4364313.892647491	1732.9422081280097	0.8322967880490069	0.6927179433966935	3003088.6967115817	1715.5698060145498	1995.4594300297827	1.046119	27.547445	0.01807493	0.013931	-0.0755317113	0.0106864509	0.049098923899999994	0.009416265200000001	0.0136888856	0.0571869429	0.0068662049	0.0315615802	-0.10841612869999999	0.0575932574	0.0657995567	0.014247573999999999	-0.0131532737	0.062605126	-0.0235581928	0.0827557506	0.0072722991	-0.0199137771	-0.12155761970000001	-0.0531012268	-0.020644233	0.0659130033	0.0460047778	-0.1084860599	-0.11555589470000001	0.0939766489	0.0969969021	0.1053714899	0.0126514007	-0.16268043769999999	-0.17560297789999998	0.0816625562	0.0354075723	-0.1383273387	0.1540719505	-0.08839570570000001	0.1385417135	-0.0911757665	8.36644e-05	0.039291021	-0.1023818672	0.0338869736	-0.0213435884	0.0879757377	0.008815287	-0.027988209	-0.10592915160000001	-0.0657130124	-0.0322831789	0.0078547327	-0.0346758155	-0.2025139379	0.1580832158	-0.1348646059	-0.043886371900000005	-0.0743194922	-0.1346369889	-0.08687362369999999	-0.1262102025	0.0459018764	0.09295762199999999	-0.0380430884	-0.014649776599999999	-0.0904652777	0.1830980173	-0.1494830925	0.0365943953	0.0439211679	-0.0547728152	-0.1202370634	0.0788685	-0.0951783424	-0.0133089253	0.0	0.0	0.044043800000000015	-0.008553299999999995	0.0019398563184400007	7.315894088999988e-05	0.00462612	-2.3079999999999976e-05	2.14009862544e-05	5.326863999999989e-10	-0.0254251	-2.399999999999972e-05	0.0006464357100099999	5.759999999999862e-10	0.00111003	5.4589999999999984e-05	1.2321666008999998e-06	2.980068099999997e-09	0.00486125	0.0	2.36317515625e-05	0.0	0.00101744	0.0001349010000000002	1.8198279801000056e-08	1.0351841536000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
